template,option_a,option_b,prompt,score_a,score_b
Which do you prefer: {A} or {B}?,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","ASUS ZenBook 14 (i5, 16GB, $700)","Which do you prefer: Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400) or ASUS ZenBook 14 (i5, 16GB, $700)?",-0.2109375,-0.35791015625
Which do you prefer: {A} or {B}?,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","Which do you prefer: Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400) or Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)?",-0.2568359375,-0.27392578125
Which do you prefer: {A} or {B}?,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Dell Inspiron 16 (i7, 16GB, $1100)","Which do you prefer: Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400) or Dell Inspiron 16 (i7, 16GB, $1100)?",-0.214111328125,-0.474365234375
Which do you prefer: {A} or {B}?,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","HP Spectre x360 (Ryzen 7, 32GB, $1200)","Which do you prefer: Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400) or HP Spectre x360 (Ryzen 7, 32GB, $1200)?",-0.2425537109375,-0.2257080078125
Which do you prefer: {A} or {B}?,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Dell XPS 15 (i7, 32GB, $1500)","Which do you prefer: Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400) or Dell XPS 15 (i7, 32GB, $1500)?",-0.208251953125,-0.343994140625
Which do you prefer: {A} or {B}?,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Apple MacBook Air M3 (M3, 16GB, $1800)","Which do you prefer: Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400) or Apple MacBook Air M3 (M3, 16GB, $1800)?",-0.2056884765625,-0.2490234375
Which do you prefer: {A} or {B}?,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Which do you prefer: Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400) or Apple MacBook Pro 14-inch (M3, 32GB, $2220)?",-0.23291015625,-0.1751708984375
Which do you prefer: {A} or {B}?,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Which do you prefer: Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400) or Apple MacBook Pro 16-inch (M3, 64GB, $2800)?",-0.21728515625,-0.1678466796875
Which do you prefer: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","ASUS VivoBook 15 (i3, 8GB, $450)","Which do you prefer: Apple MacBook Air M3 (M3, 16GB, $1800) or ASUS VivoBook 15 (i3, 8GB, $450)?",-0.10516357421875,-0.440185546875
Which do you prefer: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","Lenovo IdeaPad 3 (i5, 8GB, $550)","Which do you prefer: Apple MacBook Air M3 (M3, 16GB, $1800) or Lenovo IdeaPad 3 (i5, 8GB, $550)?",-0.1285400390625,-0.3095703125
Which do you prefer: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","HP Pavilion 15 (Ryzen 5, 8GB, $600)","Which do you prefer: Apple MacBook Air M3 (M3, 16GB, $1800) or HP Pavilion 15 (Ryzen 5, 8GB, $600)?",-0.1064453125,-0.156005859375
Which do you prefer: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","ASUS ZenBook 14 (i5, 16GB, $700)","Which do you prefer: Apple MacBook Air M3 (M3, 16GB, $1800) or ASUS ZenBook 14 (i5, 16GB, $700)?",-0.11773681640625,-0.40771484375
Which do you prefer: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","Which do you prefer: Apple MacBook Air M3 (M3, 16GB, $1800) or Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)?",-0.121337890625,-0.34423828125
Which do you prefer: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","Dell Inspiron 16 (i7, 16GB, $1100)","Which do you prefer: Apple MacBook Air M3 (M3, 16GB, $1800) or Dell Inspiron 16 (i7, 16GB, $1100)?",-0.1324462890625,-0.58349609375
Which do you prefer: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","HP Spectre x360 (Ryzen 7, 32GB, $1200)","Which do you prefer: Apple MacBook Air M3 (M3, 16GB, $1800) or HP Spectre x360 (Ryzen 7, 32GB, $1200)?",-0.11419677734375,-0.1514892578125
Which do you prefer: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","Dell XPS 15 (i7, 32GB, $1500)","Which do you prefer: Apple MacBook Air M3 (M3, 16GB, $1800) or Dell XPS 15 (i7, 32GB, $1500)?",-0.11651611328125,-0.4345703125
Which do you prefer: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Which do you prefer: Apple MacBook Air M3 (M3, 16GB, $1800) or Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)?",-0.10394287109375,-0.348876953125
Which do you prefer: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Which do you prefer: Apple MacBook Air M3 (M3, 16GB, $1800) or Apple MacBook Pro 14-inch (M3, 32GB, $2220)?",-0.306884765625,-0.53662109375
Which do you prefer: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Which do you prefer: Apple MacBook Air M3 (M3, 16GB, $1800) or Apple MacBook Pro 16-inch (M3, 64GB, $2800)?",-0.3154296875,-0.53662109375
Which do you prefer: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","ASUS VivoBook 15 (i3, 8GB, $450)","Which do you prefer: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or ASUS VivoBook 15 (i3, 8GB, $450)?",-0.06884765625,-0.56298828125
Which do you prefer: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Lenovo IdeaPad 3 (i5, 8GB, $550)","Which do you prefer: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or Lenovo IdeaPad 3 (i5, 8GB, $550)?",-0.0718994140625,-0.38720703125
Which do you prefer: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","HP Pavilion 15 (Ryzen 5, 8GB, $600)","Which do you prefer: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or HP Pavilion 15 (Ryzen 5, 8GB, $600)?",-0.06317138671875,-0.19873046875
Which do you prefer: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","ASUS ZenBook 14 (i5, 16GB, $700)","Which do you prefer: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or ASUS ZenBook 14 (i5, 16GB, $700)?",-0.067626953125,-0.486328125
Which do you prefer: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","Which do you prefer: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)?",-0.07366943359375,-0.392333984375
Which do you prefer: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Dell Inspiron 16 (i7, 16GB, $1100)","Which do you prefer: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or Dell Inspiron 16 (i7, 16GB, $1100)?",-0.07928466796875,-0.6552734375
Which do you prefer: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","HP Spectre x360 (Ryzen 7, 32GB, $1200)","Which do you prefer: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or HP Spectre x360 (Ryzen 7, 32GB, $1200)?",-0.069091796875,-0.219482421875
Which do you prefer: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Dell XPS 15 (i7, 32GB, $1500)","Which do you prefer: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or Dell XPS 15 (i7, 32GB, $1500)?",-0.07061767578125,-0.5107421875
Which do you prefer: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Which do you prefer: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)?",-0.0687255859375,-0.40771484375
Which do you prefer: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Apple MacBook Air M3 (M3, 16GB, $1800)","Which do you prefer: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or Apple MacBook Air M3 (M3, 16GB, $1800)?",-0.1494140625,-0.5234375
Which do you prefer: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Which do you prefer: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or Apple MacBook Pro 16-inch (M3, 64GB, $2800)?",-0.196044921875,-0.556640625
Which do you prefer: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","ASUS VivoBook 15 (i3, 8GB, $450)","Which do you prefer: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or ASUS VivoBook 15 (i3, 8GB, $450)?",-0.07537841796875,-0.611328125
Which do you prefer: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Lenovo IdeaPad 3 (i5, 8GB, $550)","Which do you prefer: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or Lenovo IdeaPad 3 (i5, 8GB, $550)?",-0.08575439453125,-0.397216796875
Which do you prefer: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","HP Pavilion 15 (Ryzen 5, 8GB, $600)","Which do you prefer: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or HP Pavilion 15 (Ryzen 5, 8GB, $600)?",-0.07196044921875,-0.2044677734375
Which do you prefer: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","ASUS ZenBook 14 (i5, 16GB, $700)","Which do you prefer: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or ASUS ZenBook 14 (i5, 16GB, $700)?",-0.0738525390625,-0.492431640625
Which do you prefer: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","Which do you prefer: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)?",-0.08551025390625,-0.397216796875
Which do you prefer: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Dell Inspiron 16 (i7, 16GB, $1100)","Which do you prefer: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or Dell Inspiron 16 (i7, 16GB, $1100)?",-0.09320068359375,-0.701171875
Which do you prefer: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","HP Spectre x360 (Ryzen 7, 32GB, $1200)","Which do you prefer: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or HP Spectre x360 (Ryzen 7, 32GB, $1200)?",-0.06964111328125,-0.219482421875
Which do you prefer: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Dell XPS 15 (i7, 32GB, $1500)","Which do you prefer: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or Dell XPS 15 (i7, 32GB, $1500)?",-0.07696533203125,-0.50439453125
Which do you prefer: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Which do you prefer: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)?",-0.07611083984375,-0.3974609375
Which do you prefer: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Apple MacBook Air M3 (M3, 16GB, $1800)","Which do you prefer: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or Apple MacBook Air M3 (M3, 16GB, $1800)?",-0.197509765625,-0.54296875
Which do you prefer: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Which do you prefer: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or Apple MacBook Pro 14-inch (M3, 32GB, $2220)?",-0.247314453125,-0.372802734375
Do you prefer {A} or {B}?,"ASUS VivoBook 15 (i3, 8GB, $450)","Lenovo IdeaPad 3 (i5, 8GB, $550)","Do you prefer ASUS VivoBook 15 (i3, 8GB, $450) or Lenovo IdeaPad 3 (i5, 8GB, $550)?",-0.03515625,-0.1781005859375
Do you prefer {A} or {B}?,"ASUS VivoBook 15 (i3, 8GB, $450)","HP Pavilion 15 (Ryzen 5, 8GB, $600)","Do you prefer ASUS VivoBook 15 (i3, 8GB, $450) or HP Pavilion 15 (Ryzen 5, 8GB, $600)?",-0.053955078125,-0.0772705078125
Do you prefer {A} or {B}?,"ASUS VivoBook 15 (i3, 8GB, $450)","ASUS ZenBook 14 (i5, 16GB, $700)","Do you prefer ASUS VivoBook 15 (i3, 8GB, $450) or ASUS ZenBook 14 (i5, 16GB, $700)?",-0.07318115234375,-0.23583984375
Do you prefer {A} or {B}?,"ASUS VivoBook 15 (i3, 8GB, $450)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","Do you prefer ASUS VivoBook 15 (i3, 8GB, $450) or Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)?",-0.050323486328125,-0.1971435546875
Do you prefer {A} or {B}?,"ASUS VivoBook 15 (i3, 8GB, $450)","Dell Inspiron 16 (i7, 16GB, $1100)","Do you prefer ASUS VivoBook 15 (i3, 8GB, $450) or Dell Inspiron 16 (i7, 16GB, $1100)?",-0.0574951171875,-0.23291015625
Do you prefer {A} or {B}?,"ASUS VivoBook 15 (i3, 8GB, $450)","HP Spectre x360 (Ryzen 7, 32GB, $1200)","Do you prefer ASUS VivoBook 15 (i3, 8GB, $450) or HP Spectre x360 (Ryzen 7, 32GB, $1200)?",-0.053192138671875,-0.0994873046875
Do you prefer {A} or {B}?,"ASUS VivoBook 15 (i3, 8GB, $450)","Dell XPS 15 (i7, 32GB, $1500)","Do you prefer ASUS VivoBook 15 (i3, 8GB, $450) or Dell XPS 15 (i7, 32GB, $1500)?",-0.036041259765625,-0.155029296875
Do you prefer {A} or {B}?,"ASUS VivoBook 15 (i3, 8GB, $450)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Do you prefer ASUS VivoBook 15 (i3, 8GB, $450) or Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)?",-0.050628662109375,-0.22412109375
Do you prefer {A} or {B}?,"ASUS VivoBook 15 (i3, 8GB, $450)","Apple MacBook Air M3 (M3, 16GB, $1800)","Do you prefer ASUS VivoBook 15 (i3, 8GB, $450) or Apple MacBook Air M3 (M3, 16GB, $1800)?",-0.053985595703125,-0.1666259765625
Do you prefer {A} or {B}?,"ASUS VivoBook 15 (i3, 8GB, $450)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Do you prefer ASUS VivoBook 15 (i3, 8GB, $450) or Apple MacBook Pro 14-inch (M3, 32GB, $2220)?",-0.07550048828125,-0.1756591796875
Do you prefer {A} or {B}?,"ASUS VivoBook 15 (i3, 8GB, $450)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Do you prefer ASUS VivoBook 15 (i3, 8GB, $450) or Apple MacBook Pro 16-inch (M3, 64GB, $2800)?",-0.06719970703125,-0.1590576171875
Do you prefer {A} or {B}?,"Lenovo IdeaPad 3 (i5, 8GB, $550)","ASUS VivoBook 15 (i3, 8GB, $450)","Do you prefer Lenovo IdeaPad 3 (i5, 8GB, $550) or ASUS VivoBook 15 (i3, 8GB, $450)?",-0.071044921875,-0.213623046875
Do you prefer {A} or {B}?,"Lenovo IdeaPad 3 (i5, 8GB, $550)","HP Pavilion 15 (Ryzen 5, 8GB, $600)","Do you prefer Lenovo IdeaPad 3 (i5, 8GB, $550) or HP Pavilion 15 (Ryzen 5, 8GB, $600)?",-0.0814208984375,-0.0992431640625
Do you prefer {A} or {B}?,"Lenovo IdeaPad 3 (i5, 8GB, $550)","ASUS ZenBook 14 (i5, 16GB, $700)","Do you prefer Lenovo IdeaPad 3 (i5, 8GB, $550) or ASUS ZenBook 14 (i5, 16GB, $700)?",-0.08544921875,-0.1678466796875
Do you prefer {A} or {B}?,"Lenovo IdeaPad 3 (i5, 8GB, $550)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","Do you prefer Lenovo IdeaPad 3 (i5, 8GB, $550) or Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)?",-0.08331298828125,-0.2861328125
Do you prefer {A} or {B}?,"Lenovo IdeaPad 3 (i5, 8GB, $550)","Dell Inspiron 16 (i7, 16GB, $1100)","Do you prefer Lenovo IdeaPad 3 (i5, 8GB, $550) or Dell Inspiron 16 (i7, 16GB, $1100)?",-0.088134765625,-0.2391357421875
Do you prefer {A} or {B}?,"Lenovo IdeaPad 3 (i5, 8GB, $550)","HP Spectre x360 (Ryzen 7, 32GB, $1200)","Do you prefer Lenovo IdeaPad 3 (i5, 8GB, $550) or HP Spectre x360 (Ryzen 7, 32GB, $1200)?",-0.077392578125,-0.1136474609375
Do you prefer {A} or {B}?,"Lenovo IdeaPad 3 (i5, 8GB, $550)","Dell XPS 15 (i7, 32GB, $1500)","Do you prefer Lenovo IdeaPad 3 (i5, 8GB, $550) or Dell XPS 15 (i7, 32GB, $1500)?",-0.061492919921875,-0.1658935546875
Do you prefer {A} or {B}?,"Lenovo IdeaPad 3 (i5, 8GB, $550)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Do you prefer Lenovo IdeaPad 3 (i5, 8GB, $550) or Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)?",-0.08465576171875,-0.31494140625
Do you prefer {A} or {B}?,"Lenovo IdeaPad 3 (i5, 8GB, $550)","Apple MacBook Air M3 (M3, 16GB, $1800)","Do you prefer Lenovo IdeaPad 3 (i5, 8GB, $550) or Apple MacBook Air M3 (M3, 16GB, $1800)?",-0.0750732421875,-0.19775390625
Do you prefer {A} or {B}?,"Lenovo IdeaPad 3 (i5, 8GB, $550)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Do you prefer Lenovo IdeaPad 3 (i5, 8GB, $550) or Apple MacBook Pro 14-inch (M3, 32GB, $2220)?",-0.10028076171875,-0.1697998046875
Do you prefer {A} or {B}?,"Lenovo IdeaPad 3 (i5, 8GB, $550)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Do you prefer Lenovo IdeaPad 3 (i5, 8GB, $550) or Apple MacBook Pro 16-inch (M3, 64GB, $2800)?",-0.091796875,-0.156982421875
Do you prefer {A} or {B}?,"HP Pavilion 15 (Ryzen 5, 8GB, $600)","ASUS VivoBook 15 (i3, 8GB, $450)","Do you prefer HP Pavilion 15 (Ryzen 5, 8GB, $600) or ASUS VivoBook 15 (i3, 8GB, $450)?",-0.0298004150390625,-0.16357421875
Do you prefer {A} or {B}?,"HP Pavilion 15 (Ryzen 5, 8GB, $600)","Lenovo IdeaPad 3 (i5, 8GB, $550)","Do you prefer HP Pavilion 15 (Ryzen 5, 8GB, $600) or Lenovo IdeaPad 3 (i5, 8GB, $550)?",-0.0258026123046875,-0.150634765625
Do you prefer {A} or {B}?,"HP Pavilion 15 (Ryzen 5, 8GB, $600)","ASUS ZenBook 14 (i5, 16GB, $700)","Do you prefer HP Pavilion 15 (Ryzen 5, 8GB, $600) or ASUS ZenBook 14 (i5, 16GB, $700)?",-0.03814697265625,-0.1353759765625
Do you prefer {A} or {B}?,"HP Pavilion 15 (Ryzen 5, 8GB, $600)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","Do you prefer HP Pavilion 15 (Ryzen 5, 8GB, $600) or Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)?",-0.033935546875,-0.2054443359375
Do you prefer {A} or {B}?,"HP Pavilion 15 (Ryzen 5, 8GB, $600)","Dell Inspiron 16 (i7, 16GB, $1100)","Do you prefer HP Pavilion 15 (Ryzen 5, 8GB, $600) or Dell Inspiron 16 (i7, 16GB, $1100)?",-0.035247802734375,-0.2205810546875
Do you prefer {A} or {B}?,"HP Pavilion 15 (Ryzen 5, 8GB, $600)","HP Spectre x360 (Ryzen 7, 32GB, $1200)","Do you prefer HP Pavilion 15 (Ryzen 5, 8GB, $600) or HP Spectre x360 (Ryzen 7, 32GB, $1200)?",-0.043487548828125,-0.168212890625
Do you prefer {A} or {B}?,"HP Pavilion 15 (Ryzen 5, 8GB, $600)","Dell XPS 15 (i7, 32GB, $1500)","Do you prefer HP Pavilion 15 (Ryzen 5, 8GB, $600) or Dell XPS 15 (i7, 32GB, $1500)?",-0.0313720703125,-0.1429443359375
Do you prefer {A} or {B}?,"HP Pavilion 15 (Ryzen 5, 8GB, $600)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Do you prefer HP Pavilion 15 (Ryzen 5, 8GB, $600) or Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)?",-0.036529541015625,-0.227294921875
Do you prefer {A} or {B}?,"HP Pavilion 15 (Ryzen 5, 8GB, $600)","Apple MacBook Air M3 (M3, 16GB, $1800)","Do you prefer HP Pavilion 15 (Ryzen 5, 8GB, $600) or Apple MacBook Air M3 (M3, 16GB, $1800)?",-0.0259246826171875,-0.11785888671875
Do you prefer {A} or {B}?,"HP Pavilion 15 (Ryzen 5, 8GB, $600)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Do you prefer HP Pavilion 15 (Ryzen 5, 8GB, $600) or Apple MacBook Pro 14-inch (M3, 32GB, $2220)?",-0.0295562744140625,-0.1326904296875
Do you prefer {A} or {B}?,"HP Pavilion 15 (Ryzen 5, 8GB, $600)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Do you prefer HP Pavilion 15 (Ryzen 5, 8GB, $600) or Apple MacBook Pro 16-inch (M3, 64GB, $2800)?",-0.026458740234375,-0.12396240234375
Do you prefer {A} or {B}?,"ASUS ZenBook 14 (i5, 16GB, $700)","ASUS VivoBook 15 (i3, 8GB, $450)","Do you prefer ASUS ZenBook 14 (i5, 16GB, $700) or ASUS VivoBook 15 (i3, 8GB, $450)?",-0.062225341796875,-0.2359619140625
Do you prefer {A} or {B}?,"ASUS ZenBook 14 (i5, 16GB, $700)","Lenovo IdeaPad 3 (i5, 8GB, $550)","Do you prefer ASUS ZenBook 14 (i5, 16GB, $700) or Lenovo IdeaPad 3 (i5, 8GB, $550)?",-0.035614013671875,-0.1683349609375
Do you prefer {A} or {B}?,"ASUS ZenBook 14 (i5, 16GB, $700)","HP Pavilion 15 (Ryzen 5, 8GB, $600)","Do you prefer ASUS ZenBook 14 (i5, 16GB, $700) or HP Pavilion 15 (Ryzen 5, 8GB, $600)?",-0.05401611328125,-0.09814453125
Do you prefer {A} or {B}?,"ASUS ZenBook 14 (i5, 16GB, $700)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","Do you prefer ASUS ZenBook 14 (i5, 16GB, $700) or Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)?",-0.050262451171875,-0.2266845703125
Do you prefer {A} or {B}?,"ASUS ZenBook 14 (i5, 16GB, $700)","Dell Inspiron 16 (i7, 16GB, $1100)","Do you prefer ASUS ZenBook 14 (i5, 16GB, $700) or Dell Inspiron 16 (i7, 16GB, $1100)?",-0.053192138671875,-0.249755859375
Do you prefer {A} or {B}?,"ASUS ZenBook 14 (i5, 16GB, $700)","HP Spectre x360 (Ryzen 7, 32GB, $1200)","Do you prefer ASUS ZenBook 14 (i5, 16GB, $700) or HP Spectre x360 (Ryzen 7, 32GB, $1200)?",-0.0546875,-0.124267578125
Do you prefer {A} or {B}?,"ASUS ZenBook 14 (i5, 16GB, $700)","Dell XPS 15 (i7, 32GB, $1500)","Do you prefer ASUS ZenBook 14 (i5, 16GB, $700) or Dell XPS 15 (i7, 32GB, $1500)?",-0.0413818359375,-0.1689453125
Do you prefer {A} or {B}?,"ASUS ZenBook 14 (i5, 16GB, $700)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Do you prefer ASUS ZenBook 14 (i5, 16GB, $700) or Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)?",-0.052490234375,-0.2275390625
Do you prefer {A} or {B}?,"ASUS ZenBook 14 (i5, 16GB, $700)","Apple MacBook Air M3 (M3, 16GB, $1800)","Do you prefer ASUS ZenBook 14 (i5, 16GB, $700) or Apple MacBook Air M3 (M3, 16GB, $1800)?",-0.06475830078125,-0.1771240234375
Do you prefer {A} or {B}?,"ASUS ZenBook 14 (i5, 16GB, $700)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Do you prefer ASUS ZenBook 14 (i5, 16GB, $700) or Apple MacBook Pro 14-inch (M3, 32GB, $2220)?",-0.08184814453125,-0.183349609375
Do you prefer {A} or {B}?,"ASUS ZenBook 14 (i5, 16GB, $700)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Do you prefer ASUS ZenBook 14 (i5, 16GB, $700) or Apple MacBook Pro 16-inch (M3, 64GB, $2800)?",-0.07623291015625,-0.1575927734375
Do you prefer {A} or {B}?,"Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","ASUS VivoBook 15 (i3, 8GB, $450)","Do you prefer Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800) or ASUS VivoBook 15 (i3, 8GB, $450)?",-0.08917236328125,-0.1707763671875
Do you prefer {A} or {B}?,"Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","Lenovo IdeaPad 3 (i5, 8GB, $550)","Do you prefer Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800) or Lenovo IdeaPad 3 (i5, 8GB, $550)?",-0.07275390625,-0.1666259765625
Do you prefer {A} or {B}?,"Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","HP Pavilion 15 (Ryzen 5, 8GB, $600)","Do you prefer Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800) or HP Pavilion 15 (Ryzen 5, 8GB, $600)?",-0.0831298828125,-0.059967041015625
Do you prefer {A} or {B}?,"Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","ASUS ZenBook 14 (i5, 16GB, $700)","Do you prefer Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800) or ASUS ZenBook 14 (i5, 16GB, $700)?",-0.09173583984375,-0.1634521484375
Do you prefer {A} or {B}?,"Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","Dell Inspiron 16 (i7, 16GB, $1100)","Do you prefer Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800) or Dell Inspiron 16 (i7, 16GB, $1100)?",-0.0977783203125,-0.242919921875
